"1683"	"0"	"天赐钥匙"	"46"	"15"	"0"	"0"	"1696"	"1"	"10000"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1684"	"0"	"灵虚雷霆腰带"	"27"	"55"	"1"	"0"	"758"	"2"	"7000"	"0"	"32"	"2"	"3"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"45"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1685"	"0"	"灵虚雷霆战靴"	"28"	"55"	"1"	"0"	"755"	"2"	"7000"	"3"	"32"	"0"	"3"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"45"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1686"	"0"	"灵虚烈焰腰带"	"27"	"55"	"1"	"0"	"756"	"1"	"5000"	"0"	"32"	"2"	"2"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"2"	"30"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1687"	"0"	"灵虚烈焰魔靴"	"28"	"55"	"1"	"0"	"753"	"1"	"5000"	"5"	"32"	"0"	"3"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"2"	"30"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1688"	"0"	"灵虚光芒腰带"	"27"	"55"	"1"	"0"	"757"	"1"	"6000"	"0"	"32"	"2"	"2"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"3"	"28"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1689"	"0"	"灵虚光芒道靴"	"28"	"55"	"1"	"0"	"754"	"1"	"6000"	"4"	"32"	"1"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"3"	"28"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1690"	"0"	"灵虚雷霆护腕"	"26"	"55"	"1"	"0"	"767"	"1"	"7000"	"0"	"32"	"0"	"2"	"0"	"2"	"1"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"45"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1691"	"0"	"灵虚雷霆战戒"	"22"	"55"	"1"	"0"	"769"	"1"	"7000"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"45"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1692"	"0"	"灵虚烈焰项链"	"20"	"55"	"1"	"0"	"778"	"1"	"5000"	"0"	"32"	"1"	"3"	"0"	"0"	"0"	"0"	"3"	"9"	"0"	"0"	"0"	"0"	"2"	"30"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1693"	"0"	"灵虚烈焰护腕"	"26"	"55"	"1"	"0"	"763"	"1"	"5000"	"0"	"32"	"0"	"2"	"0"	"0"	"0"	"0"	"2"	"5"	"0"	"0"	"0"	"0"	"2"	"30"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1694"	"0"	"灵虚烈焰魔戒"	"22"	"55"	"1"	"0"	"770"	"1"	"5000"	"0"	"32"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"8"	"0"	"0"	"0"	"0"	"2"	"30"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1695"	"0"	"灵虚光芒项链"	"20"	"55"	"1"	"0"	"777"	"1"	"6000"	"0"	"32"	"1"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"4"	"8"	"0"	"0"	"3"	"28"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1696"	"0"	"灵虚光芒护腕"	"26"	"55"	"1"	"0"	"765"	"1"	"6000"	"0"	"32"	"1"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"5"	"0"	"0"	"3"	"28"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1697"	"0"	"灵虚光芒道戒"	"22"	"55"	"1"	"0"	"768"	"1"	"6000"	"0"	"32"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"9"	"0"	"0"	"3"	"28"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1698"	"0"	"灵虚雷霆项链"	"20"	"55"	"1"	"0"	"776"	"1"	"7000"	"0"	"32"	"0"	"0"	"0"	"0"	"3"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"45"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1699"	"0"	"灵虚誓言法腰"	"27"	"55"	"2"	"0"	"556"	"1"	"8000"	"0"	"32"	"2"	"3"	"2"	"3"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1700"	"0"	"灵虚誓言道腰"	"27"	"55"	"2"	"0"	"556"	"1"	"8000"	"0"	"32"	"2"	"3"	"2"	"3"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1701"	"0"	"灵虚预言法盔"	"15"	"55"	"2"	"0"	"107"	"1"	"8000"	"0"	"32"	"5"	"5"	"5"	"5"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1702"	"0"	"灵虚预言道盔"	"15"	"55"	"2"	"0"	"107"	"1"	"8000"	"0"	"32"	"5"	"5"	"5"	"5"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1703"	"0"	"灵虚传说法靴"	"28"	"55"	"2"	"0"	"564"	"1"	"10000"	"6"	"32"	"2"	"3"	"2"	"3"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1704"	"0"	"灵虚传说道靴"	"28"	"55"	"2"	"0"	"564"	"1"	"10000"	"6"	"32"	"2"	"3"	"2"	"3"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1705"	"0"	"灵虚誓言战腰"	"27"	"55"	"2"	"0"	"556"	"1"	"8000"	"0"	"32"	"2"	"3"	"2"	"3"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1706"	"0"	"灵虚预言战盔"	"15"	"55"	"2"	"0"	"107"	"1"	"8000"	"0"	"32"	"5"	"5"	"5"	"5"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1707"	"0"	"灵虚传说战靴"	"28"	"55"	"2"	"0"	"564"	"1"	"10000"	"6"	"32"	"2"	"3"	"2"	"3"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1708"	"0"	"灵虚圣魔戒指"	"22"	"55"	"2"	"0"	"672"	"1"	"6000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"0"	"2"	"8"	"0"	"0"	"0"	"0"	"2"	"32"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1709"	"0"	"灵虚战神戒指"	"22"	"55"	"2"	"0"	"670"	"2"	"8000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1710"	"0"	"灵虚真魂戒指"	"22"	"55"	"2"	"0"	"674"	"1"	"7000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2"	"9"	"0"	"0"	"3"	"30"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1711"	"0"	"灵虚战神手镯"	"26"	"55"	"2"	"0"	"676"	"2"	"8000"	"0"	"32"	"0"	"1"	"0"	"0"	"1"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1712"	"0"	"灵虚圣魔手镯"	"26"	"55"	"2"	"0"	"678"	"1"	"6000"	"0"	"32"	"0"	"2"	"0"	"2"	"0"	"0"	"1"	"5"	"0"	"0"	"0"	"0"	"2"	"32"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1713"	"0"	"灵虚真魂手镯"	"24"	"55"	"2"	"0"	"680"	"1"	"7000"	"0"	"32"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"1"	"5"	"0"	"0"	"3"	"30"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1714"	"0"	"灵虚战神项链"	"19"	"55"	"2"	"0"	"682"	"3"	"8000"	"0"	"32"	"0"	"0"	"0"	"1"	"3"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1715"	"0"	"灵虚圣魔项链"	"20"	"55"	"2"	"0"	"683"	"1"	"6000"	"0"	"32"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"2"	"32"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1716"	"0"	"灵虚真魂项链"	"19"	"55"	"2"	"0"	"684"	"2"	"7000"	"0"	"32"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"8"	"0"	"0"	"3"	"30"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1717"	"0"	"灵虚星王法冠"	"15"	"55"	"3"	"0"	"105"	"1"	"10000"	"0"	"32"	"4"	"6"	"4"	"5"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1718"	"0"	"灵虚星王道盔"	"15"	"55"	"3"	"0"	"105"	"1"	"10000"	"0"	"32"	"4"	"6"	"4"	"5"	"0"	"0"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1719"	"0"	"灵虚星王法靴"	"28"	"55"	"3"	"0"	"565"	"1"	"10000"	"6"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1720"	"0"	"灵虚星王道靴"	"28"	"55"	"3"	"0"	"565"	"1"	"10000"	"6"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1721"	"0"	"灵虚星王法腰"	"27"	"55"	"3"	"0"	"555"	"1"	"8000"	"0"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1722"	"0"	"灵虚星王道腰"	"27"	"55"	"3"	"0"	"555"	"1"	"8000"	"0"	"32"	"3"	"4"	"3"	"4"	"0"	"0"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1723"	"0"	"灵虚星王战戒"	"22"	"55"	"3"	"0"	"1221"	"2"	"8000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1724"	"0"	"灵虚星王战护腕"	"26"	"55"	"3"	"0"	"1222"	"2"	"8000"	"0"	"32"	"0"	"1"	"0"	"0"	"1"	"6"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1725"	"0"	"灵虚星王战项链"	"19"	"55"	"3"	"0"	"1223"	"3"	"8000"	"0"	"32"	"0"	"0"	"0"	"1"	"3"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1726"	"0"	"灵虚星王魔戒"	"22"	"55"	"3"	"0"	"1221"	"1"	"6000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"0"	"2"	"9"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1727"	"0"	"灵虚星王法护腕"	"26"	"55"	"3"	"0"	"1222"	"1"	"6000"	"0"	"32"	"0"	"2"	"0"	"2"	"0"	"0"	"1"	"6"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1728"	"0"	"灵虚星王法项链"	"20"	"55"	"3"	"0"	"1223"	"1"	"6000"	"0"	"32"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1729"	"0"	"灵虚星王道戒"	"22"	"55"	"3"	"0"	"1221"	"1"	"7000"	"0"	"32"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2"	"10"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1730"	"0"	"灵虚星王道护腕"	"24"	"55"	"3"	"0"	"1222"	"1"	"7000"	"0"	"32"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"1"	"6"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1731"	"0"	"灵虚星王道项链"	"19"	"55"	"3"	"0"	"1223"	"2"	"7000"	"0"	"32"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"9"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1732"	"0"	"灵虚星王战盔"	"15"	"55"	"3"	"0"	"105"	"1"	"10000"	"0"	"32"	"4"	"6"	"4"	"5"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1733"	"0"	"灵虚星王战靴"	"28"	"55"	"3"	"0"	"565"	"1"	"10000"	"6"	"32"	"3"	"4"	"3"	"4"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"25000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1734"	"0"	"灵虚星王战腰"	"27"	"55"	"3"	"0"	"555"	"1"	"8000"	"0"	"32"	"3"	"4"	"3"	"4"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"30000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1735"	"0"	"黄金裁决"	"6"	"53"	"-5"	"0"	"1687"	"80"	"32000"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"0"	"0"	"0"	"0"	"0"	"35000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1736"	"0"	"紫金嗜魂法杖"	"6"	"54"	"-5"	"0"	"1780"	"26"	"10000"	"0"	"32"	"0"	"0"	"0"	"0"	"7"	"30"	"4"	"24"	"0"	"0"	"0"	"0"	"0"	"60"	"0"	"0"	"0"	"0"	"0"	"38000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1737"	"0"	"赤金逍遥扇"	"5"	"55"	"-5"	"0"	"1781"	"45"	"30000"	"0"	"32"	"1"	"0"	"0"	"0"	"8"	"35"	"0"	"0"	"3"	"23"	"0"	"0"	"0"	"60"	"0"	"0"	"0"	"0"	"0"	"38000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1738"	"0"	"战意麻痹戒指"	"22"	"120"	"0"	"0"	"1782"	"1"	"5000"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1739"	"0"	"八卦护身戒指"	"22"	"121"	"0"	"0"	"1784"	"1"	"5000"	"0"	"32"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"60"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1740"	"0"	"聚魔护身戒指"	"22"	"121"	"0"	"0"	"1784"	"1"	"5000"	"0"	"32"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"60"	"0"	"0"	"0"	"0"	"0"	"20000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1741"	"0"	"金牛券"	"152"	"0"	"0"	"0"	"1134"	"0"	"999"	"0"	"2064"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1742"	"0"	"炎龙护腕"	"26"	"0"	"0"	"0"	"1791"	"2"	"8000"	"0"	"32"	"0"	"3"	"0"	"0"	"2"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1743"	"0"	"炎龙项链"	"19"	"0"	"0"	"0"	"1794"	"3"	"8000"	"0"	"32"	"0"	"0"	"0"	"2"	"3"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1744"	"0"	"炎龙战盔"	"15"	"0"	"0"	"0"	"1795"	"1"	"10000"	"0"	"32"	"6"	"6"	"5"	"5"	"2"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1745"	"0"	"炎龙战靴"	"28"	"0"	"0"	"0"	"1793"	"1"	"10000"	"6"	"32"	"6"	"6"	"5"	"5"	"2"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1746"	"0"	"炎龙腰带"	"27"	"0"	"0"	"0"	"1792"	"1"	"8000"	"0"	"32"	"6"	"6"	"5"	"5"	"2"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1747"	"0"	"青龙道戒"	"22"	"0"	"0"	"0"	"1800"	"1"	"8000"	"0"	"32"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"1"	"13"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1748"	"0"	"青龙护腕"	"24"	"0"	"0"	"0"	"1801"	"2"	"7000"	"0"	"32"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"4"	"10"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1749"	"0"	"青龙项链"	"19"	"0"	"0"	"0"	"1804"	"1"	"7000"	"0"	"32"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"3"	"8"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1750"	"0"	"青龙道盔"	"15"	"0"	"0"	"0"	"1805"	"1"	"10000"	"0"	"32"	"6"	"6"	"5"	"5"	"0"	"0"	"0"	"0"	"2"	"8"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1751"	"0"	"青龙道靴"	"28"	"0"	"0"	"0"	"1803"	"1"	"10000"	"6"	"32"	"6"	"6"	"5"	"5"	"0"	"0"	"0"	"0"	"2"	"8"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1752"	"0"	"青龙腰带"	"27"	"0"	"0"	"0"	"1802"	"1"	"8000"	"0"	"32"	"6"	"6"	"5"	"5"	"0"	"0"	"0"	"0"	"2"	"8"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1753"	"0"	"雷龙魔戒"	"22"	"0"	"0"	"0"	"1810"	"1"	"8000"	"0"	"32"	"0"	"0"	"0"	"3"	"0"	"0"	"3"	"13"	"0"	"0"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1754"	"0"	"雷龙护腕"	"26"	"0"	"0"	"0"	"1811"	"1"	"6000"	"0"	"32"	"0"	"3"	"0"	"3"	"0"	"0"	"2"	"10"	"0"	"0"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
"1755"	"0"	"雷龙项链"	"19"	"0"	"0"	"0"	"1814"	"1"	"6000"	"0"	"32"	"0"	"0"	"0"	"2"	"0"	"0"	"3"	"8"	"0"	"0"	"0"	"0"	"0"	"58"	"0"	"0"	"0"	"0"	"0"	"50000"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	""	"7"	"0"
